-3.257611275,-146.4779968,43.65617371,1,1
-4.800548077,-172.221756,44.64838409,1,1
-3.557423592,-156.5811615,45.12953186,1,1
-19.17498779,-211.1571198,45.88543701,1,1
3.016283989,-94.2743988,45.73999023,1,1
2.455529928,-102.2341537,43.15810394,1,1
-22.63628197,-207.9295349,44.65483093,1,1
0.420022011,-133.1887207,44.25327301,1,1
-7.156318188,-219,45.24417114,1,1
1.348981857,-105.4039612,44.02557755,1,1
2.467391968,-102.1727219,43.13496399,1,1
-16.92760468,-180.2614594,44.51066971,1,1
-12.24142933,-104.484642,44.13879776,1,1
-2.78399086,-141.7807922,45.86143875,1,1
-17.6478672,-193.1317596,44.6485405,1,1
-17.57971954,-191.8862762,43.58184433,1,1
-4.533679962,-167.0899048,45.49494171,1,1
-4.731153011,-171.0995483,45.8023262,1,1
-2.663114071,-141.4420319,44.59511566,1,4
-16.76193619,-156.172348,43.52963638,1,1
-4.66191721,-167.8240204,45.88701248,1,4
-17.7146225,-157.079071,44.56000137,1,5
-2.830898285,-145.6530304,44.03775024,1,1
-5.209776878,-175.2854156,44.59692764,1,2
-3.326598167,-150.3551178,45.34283066,1,1
-17.8643055,-196.0670624,44.05223084,1,1
-3.107409477,-148.35466,44.21446991,1,1
-17.21759987,-184.9403229,44.37505722,1,1
-17.06524658,-181.4263153,44.45446777,1,1
4.816194057,-80.66718292,43.34915161,1,1
-4.136776924,-161.8773193,44.16430283,1,2
-17.2196846,-149.0890045,44.77630234,1,1
-4.087325096,-160.7896881,44.26462555,1,1
-13.38620663,-115.0079575,43.02971268,1,1
-6.287559032,-200.5939026,44.56223297,1,1
-17.17991257,-179.2671509,44.40068817,1,1
-17.74448586,-195.2550964,43.76355362,1,1
-18.89801025,-119.2092743,44.80373383,1,1
-4.234034538,-163.9920044,43.53841782,1,1
-12.02167988,-102.0083542,43.25196457,1,1
-5.578773022,-190.6850281,45.5201149,1,1
-16.31082535,-153.7314758,45.2727623,1,1
-15.33576679,-120.0247192,42.56133652,1,1
2.509104013,-101.6880569,44.79121017,1,1
-11.52140331,-91.5276947,44.61603928,1,1
-13.27314091,-118.938858,44.42113113,1,1
-7.482040882,-218.2212982,45.40744019,1,1
-3.216036797,-141.3000031,43.13573456,1,1
-12.65333653,-109.9247971,45.73382568,1,1
-3.749694824,-153.9690857,45.59684372,1,3
-15.13616657,-149.1669617,44.37934494,1,4
-17.23763466,-186.0319977,44.36513138,1,1
-16.58792877,-173.2769623,44.31577301,1,1
-17.16072464,-178.5758362,43.98088837,1,1
-1.493407011,-180.3377991,45.12812805,1,1
-5.695454121,-189.0226898,45.40336609,1,1
-15.31939411,-109.0860901,43.78802872,1,1
-19.5045166,-142.459549,44.00715256,1,1
-16.44821167,-172.0432587,43.96746826,1,1
-7.094100952,-209.8552704,45.08460617,1,1
-7.494163036,-218.2466431,45.66345215,1,1
1.236362934,-106.1626892,44.08692932,1,1
2.65989995,-100.8488693,43.47821426,1,1
-15.50786304,-156.9972687,43.7106781,1,3
-2.641858101,-141.8401184,43.6917038,1,4
-5.88758707,-189.9007416,45.74766922,1,1
2.903734922,-94.54588318,43.75686264,1,1
-21.56732178,-211.1199799,44.42918777,1,1
-16.51629066,-172.6697998,45.56007004,1,1
-15.0673151,-146.964035,43.61203766,1,1
-17.88326454,-195.5007477,45.90590286,1,3
-0.261046886,-119.2241135,44.01074982,1,1
-16.29825211,-169.7073059,44.68992996,1,1
-18.27755356,-199.2348022,44.62308884,1,1
-20.33646202,-218.5300446,45.68600464,1,1
2.447808981,-98.20471954,43.41451645,1,1
-1.46559,-180.3787384,44.25367737,1,1
-0.081570148,-116.0383072,43.42314529,1,1
-16.9537468,-133.181427,42.75858688,1,1
2.994023085,-96.93440247,45.58182144,1,1
-12.41403484,-106.3272324,45.58788681,1,5
-5.118168831,-178.1358948,45.0018158,1,1
-7.246136189,-212.4794464,45.74067688,1,2
2.231451988,-99.60481262,45.17668533,1,1
-22.83547211,-224.4270935,44.99631119,1,1
-5.597613811,-190.8518372,45.09305573,1,1
-8.632916451,-232.8198395,45.51518631,1,1
-16.76022339,-167.0561066,44.45705032,1,1
7.889970779,-117.2286377,45.84296417,1,3
-3.651288033,-158.9290619,45.81615067,1,1
-7.401790142,-220.1636353,45.7298851,1,1
-3.751448631,-156.1485748,43.92362213,1,1
-15.54664898,-152.0952759,43.78743362,1,4
0.305957794,-112.6585999,44.74490356,1,1
-22.71737289,-225.1635437,44.83931351,1,1
-7.13987112,-210.2759247,45.86277008,1,1
-3.48206234,-151.8477936,43.4872551,1,1
-3.950087547,-155.6679688,45.60013199,1,1
-19.14703369,-215.7816162,45.46373749,1,1
2.165625095,-99.61808014,42.92355728,1,1
-7.370222092,-217.9338379,45.83420181,1,1
-16.48514175,-172.8161469,43.80226517,1,1
-17.14301109,-178.8970032,43.90112686,1,1
-11.68718815,-94.93386841,45.55559158,1,1
-14.56485844,-142.6371307,45.04343033,1,1
-16.25751495,-170.1371155,44.47389984,1,1
-2.960699081,-142.8603516,44.82494354,1,1
-16.44583893,-172.5983734,44.61662674,1,1
-17.05983925,-183.2296295,43.54698563,1,1
-7.137935162,-211.1950989,44.23409653,1,1
-12.21991825,-104.8788147,42.61239243,1,1
-20.15091324,-145.5222778,43.73655319,1,1
-15.46328831,-149.7784729,45.06629181,1,1
-10.98035526,-84.72103882,45.57183075,1,1
-4.626838207,-168.0110779,44.80566025,1,1
-19.61841583,-220.9101563,45.54641724,1,1
-18.92232895,-212.2664032,45.54857254,1,1
-16.87937546,-180.4240265,43.3483696,1,3
-5.784965038,-188.1967773,45.37571335,1,1
-7.517677784,-218.2238464,45.53263092,1,1
0.562337875,-172.9745789,45.52853012,1,2
-13.11979961,-112.2973709,44.71879196,1,2
-11.26907825,-90.71211243,43.56790543,1,1
-15.72668171,-161.7757568,43.92697144,1,1
-17.43664742,-188.5705109,44.46624756,1,1
-5.613833904,-190.9928284,44.37559509,1,1
-19.8717041,-218.2250214,45.34284592,1,1
-7.375947952,-217.5207214,44.96353149,1,1
-17.59249115,-188.5978241,45.5731163,1,1
-3.008502007,-141.1066742,44.93687439,1,1
-17.83833313,-192.4407959,44.76945496,1,1
-1.69641304,-182.7609711,44.89022446,1,1
-16.8709507,-168.7976685,44.99179459,1,1
-2.633919716,-135.8542786,43.91711807,1,1
-11.47085667,-91.64054108,45.82870483,1,1
4.903821945,-82.22090149,45.36164474,1,1
-15.14973164,-146.9878845,43.94218445,1,1
-17.74615288,-193.6785889,45.97274399,1,1
-15.69601345,-152.3088074,44.82300568,1,1
-11.83786297,-86.59646606,43.7417717,1,1
-17.1712265,-173.7118378,45.83696747,1,1
-16.54415131,-173.430191,44.02375031,1,1
-16.35181427,-82.49710846,42.71879578,1,1
1.705893993,-102.9743271,42.78362656,1,1
-0.454970837,-175.8674622,45.68659973,1,1
-18.90519905,-212.59552,44.85643387,1,1
-7.06606102,-216.861145,45.66102982,1,1
-14.41642475,-139.8345032,45.8553772,1,1
-18.54484558,-122.2630386,42.38166428,1,1
-17.85362816,-192.1311951,44.68339157,1,1
0.172186852,-113.985611,43.31487274,1,1
-2.795650959,-138.7569885,43.72696304,1,1
-5.587534904,-186.0961456,44.62126541,1,1
-3.466444016,-147.4440308,45.25317383,1,1
-3.655219078,-150.8100433,45.41268921,1,1
-4.042368889,-160.3951416,44.31797791,1,1
-14.52112293,-141.9330597,45.31254196,1,1
-12.1012392,-102.0378876,44.92941666,1,1
-6.96906805,-208.1559906,44.46017838,1,1
-13.62369633,-118.0908356,44.40742111,1,5
3.492448092,-90.42380524,45.48512268,1,1
-4.52140522,-167.1331482,45.52796936,1,1
-14.53788853,-143.5461884,44.39347839,1,1
-15.55678082,-151.9140167,44.73566055,1,4
-15.69857502,-161.0290833,45.53291321,1,1
-4.084836006,-159.9262085,45.08029175,1,1
-16.3129425,-155.0639496,45.07034683,1,1
-11.75854206,-89.31053162,42.87513351,1,1
-15.55410481,-151.8382568,43.58335876,1,1
-5.327095985,-181.9217224,43.87818146,1,1
-17.68744469,-193.902298,45.16367722,1,1
-12.75205898,-111.798645,45.49661255,1,1
-14.42329502,-142.6482697,43.27391434,1,1
-17.49148369,-187.8761597,45.23419189,1,4
-12.11365032,-98.96739197,45.0940361,1,1
-2.728387833,-137.7749329,44.10361862,1,1
-18.24430084,-190.8535156,45.8187294,1,1
0.320202827,-112.641571,45.91384125,1,1
-15.50714207,-150.024765,43.67604828,1,1
-17.4004364,-189.782959,44.05712509,1,1
-7.081642151,-209.5343018,45.52253723,1,3
-11.2667551,-84.52186584,43.19824982,1,1
-16.64857864,-173.1809235,44.43035889,1,1
-7.234645844,-215.491684,44.84146881,1,5
-16.94899178,-180.9780884,43.1709137,1,1
-6.361839771,-198.1543579,45.91260529,1,1
-5.737370968,-192.5951386,45.82444382,1,1
-15.49429798,-157.9356842,43.45613098,1,1
3.601066113,-93.36676788,44.56568909,1,1
-17.93057251,-198.059845,43.64282227,1,1
-4.370278835,-176.2559204,44.19064713,1,1
-5.443524837,-183.4522705,44.06580353,1,1
-17.43431854,-187.6062469,45.40618134,1,1
-4.770312786,-172.1298065,44.04617691,1,1
-11.32846165,-90.91033936,43.86403275,1,1
-15.34994793,-154.4328766,45.97041321,1,1
-5.640817165,-191.0127411,44.3037262,1,1
-2.614485025,-231.7777863,45.28091812,1,4
-17.19718742,-186.1689148,43.73442459,1,2
-15.58436298,-151.6949921,43.66426086,1,1
-16.20094872,-168.123642,45.18915558,1,1
-5.205741882,-178.22966,45.97340775,1,1
-18.24740791,-199.4637604,44.14800262,1,1
-14.92078304,-148.3140411,45.17074966,1,1
0.346521854,-112.8454971,43.89431763,1,4
-15.58630085,-151.6291809,43.84823227,1,1
-5.718188763,-192.2241974,45.32302856,1,1
-15.4417448,-133.9545898,45.26524353,1,1
0.960750103,-108.1455231,43.6367569,1,1
-5.410119057,-183.4040222,45.86698914,1,1
0.232275963,-119.6165771,45.26224136,1,1
-17.29506111,-186.8115234,45.31938553,1,1
-7.902573109,-219.9168854,44.31790161,1,1
-4.31441021,-164.1407623,45.11903381,1,1
1.162431002,-106.503006,45.91003418,1,1
-6.796370983,-206.3470917,45.58891678,1,1
-20.31112671,-217.8732147,44.36633301,1,1
-7.602337837,-214.5066986,43.13854599,1,1
4.845273018,-83.47906494,44.52255249,1,1
-5.331042767,-180.8922882,44.03308487,1,1
-16.15827942,-164.0932465,43.26409531,1,1
-15.3654108,-152.8186035,44.77045059,1,1
-7.17979002,-214.8299561,45.57073975,1,1
-12.92524433,-114.0586395,45.58968353,1,1
-19.88818359,-218.2251129,45.20432281,1,1
-16.31333923,-154.7711334,45.19659424,1,1
-17.22625542,-185.1570282,45.59888458,1,3
-6.306408882,-200.9320831,44.88306046,1,5
-11.6444006,-91.76699066,44.26758957,1,2
-17.71113968,-194.4153595,43.569561,1,1
-2.889213085,-146.3640594,43.70480728,1,3
1.681306839,-103.4092789,45.51947021,1,1
-17.38431549,-183.3179779,45.9295578,1,2
-5.308049202,-179.7736664,45.72631073,1,1
-16.29774857,-154.2180176,45.17171478,1,1
-17.04595375,-182.2565002,43.90984344,1,3
-17.04519081,-182.579422,43.42578125,1,1
-7.217329979,-212.3913574,44.37325668,1,1
-13.11995792,-116.1697693,44.3268013,1,1
-11.96458912,-100.4217072,43.55192184,1,1
-15.15427876,-152.7480621,43.18095398,1,1
-1.435981035,-231.8292999,45.71875763,1,1
-14.12635708,-136.0090332,45.58401108,1,1
-16.08688354,-114.0736008,44.2984314,1,1
-16.46262169,-172.7957611,43.78214645,1,1
-15.9363203,-112.3947525,43.53240204,1,1
-15.9744482,-157.7914276,44.07128906,1,1
-22.22530746,-203.862381,44.64395523,1,1
-4.600355148,-178.4891968,44.92427444,1,1
4.624724865,-82.07207489,45.81046677,1,1
-2.655452728,-135.3164215,45.5749588,1,1
-16.74219704,-173.0811005,45.50301361,1,1
-17.29371262,-187.2281952,44.61082077,1,1
2.545764923,-101.318512,44.68927383,1,1
-0.574659824,-118.8684616,44.65413666,1,3
-15.6873827,-160.9080963,43.96320724,1,1
-0.50503397,-118.4780579,44.07604218,1,1
-19.10501099,-215.9553223,45.43799973,1,4
7.984680176,-95.36914825,44.62008286,1,5
-19.07489967,-215.7025299,44.06863403,1,1
5.048858166,-109.9012985,44.76912689,1,1
-11.94567585,-97.93730927,45.55613709,1,1
-4.666036129,-169.0220947,43.75535584,1,1
-15.35010242,-154.1542053,45.77882767,1,1
-12.17511272,-103.912323,43.0259819,1,1
-0.207334995,-115.812645,43.01571655,1,1
-11.49701405,-92.04546356,45.45597839,1,1
-16.06409454,-166.0537415,44.29193497,1,1
-13.31896877,-119.1158371,43.90527725,1,1
-4.685429096,-171.5213165,45.22120667,1,1
4.805687904,-107.5656967,45.39280319,1,1
-18.98268127,-213.0758514,45.40819168,1,1
-20.49012566,-218.7087708,45.69514084,1,1
-18.63785172,-204.8005219,44.58791733,1,1
-4.374290943,-165.2366638,43.9746933,1,1
-11.36456776,-90.86721802,42.61151123,1,1
-11.76937199,-89.08508301,43.05410004,1,1
-3.003902912,-181.51474,44.47069931,1,1
-17.85494232,-195.4783173,44.72016907,1,1
-16.93100929,-181.0542755,43.85713577,1,1
-19.86670113,-219.8680115,44.51962662,1,1
-17.09996986,-181.2678223,44.7765274,1,1
-16.75937653,-177.1910858,45.1938324,1,1
-7.04335022,-208.1763611,45.7376709,1,3
-16.0285511,-165.5098114,44.82634735,1,2
-3.724847794,-153.8052216,45.9033165,1,1
-3.020610809,-142.4011841,45.10690308,1,1
-7.296194077,-219.1491547,45.64545441,1,1
0.218762875,-113.7636948,43.49442673,1,1
2.549909115,-101.4738617,44.7869339,1,1
2.896977901,-94.61045837,45.77170944,1,1
-7.017490864,-212.3241119,45.88962555,1,1
-15.61065388,-151.6516266,45.13447189,1,1
-11.62320805,-93.1394043,45.90054703,1,1
-17.48062515,-108.1409683,42.84420395,1,1
-18.91947365,-212.2489929,45.18217468,1,1
-18.8261776,-206.6887054,45.41423035,1,1
-21.10644531,-133.1554565,45.00868225,1,1
-3.950339317,-160.1341553,44.13275528,1,1
-3.942517281,-160.2113647,43.86911774,1,1
-18.24001884,-192.1845245,45.33692169,1,1
0.037241936,-133.6489105,44.45222855,1,3
-15.21076488,-149.782608,42.88658905,1,1
-5.607617855,-188.8517914,45.79480362,1,1
-0.030391216,-119.4186096,45.83239365,1,1
-15.52120304,-159.1221313,43.29546356,1,1
-3.287436485,-146.9955292,45.00455475,1,1
-5.914444923,-190.0935211,45.11138153,1,1
3.625767946,-89.64585876,43.41976547,1,1
-4.890180111,-173.5666504,44.24803925,1,1
-21.98869324,-214.7269745,45.8082695,1,1
-16.0174675,-165.4810791,44.78860474,1,1
-4.246840477,-164.4030151,45.58963776,1,1
-16.99362183,-176.5875092,45.54648972,1,3
-17.00868034,-176.844223,45.73118591,1,1
-12.19107151,-103.2165756,45.39936066,1,1
4.537884235,-84.29248047,45.92964172,1,1
-22.77126503,-220.9048157,45.64705658,1,1
-4.629261017,-182.0780945,44.4502449,1,1
-0.519220829,-118.0184631,45.7078743,1,1
-16.50877953,-173.8023834,43.15564728,1,1
2.81406498,-97.8496933,45.35359573,1,1
-15.69225788,-159.485611,45.69997406,1,1
3.529769897,-93.26296997,44.11805725,1,1
2.476422071,-98.08686829,43.40884781,1,1
-18.59740639,-208.3354492,43.9311676,1,1
-0.231093884,-116.7863464,44.74763489,1,1
-7.229051113,-217.6322632,45.97193527,1,1
-15.39510059,-156.0010986,45.18299866,1,1
-12.20367527,-103.6755295,44.24740219,1,1
0.340761185,-133.2765656,45.48426056,1,1
-7.003612995,-208.2237854,45.18682861,1,1
-16.79268074,-177.1308289,45.35424805,1,1
-0.486082077,-118.008606,43.72279358,1,1
0.711449146,-109.8111572,42.9757576,1,1
-3.632172585,-152.91185,45.77169037,1,1
-16.91218376,-180.4098511,45.05404282,1,1
-14.23680592,-138.2471161,45.14127731,1,1
-15.65324688,-106.5426636,44.78946304,1,1
-7.04420805,-207.9557648,45.8043251,1,1
-18.15480995,-200.8772736,45.21255112,1,1
-14.7465868,-145.0552826,45.08929443,1,1
-14.53835964,-140.8743286,45.57455826,1,1
-5.796868801,-189.5042725,43.98276901,1,1
0.7333498,-109.9292679,43.20757675,1,1
4.825939178,-80.49307251,43.05743027,1,1
-13.53581333,-116.7301865,43.41917038,1,1
-16.25456238,-136.7054596,43.29586411,1,1
-5.109044075,-178.9178619,44.30478287,1,4
-18.9998951,-213.5693054,45.7888298,1,1
-14.3124094,-137.7319641,45.59324646,1,1
-17.16062164,-184.4182434,43.97752762,1,1
-4.50939846,-164.9113159,45.54296875,1,2
-3.146947861,-148.2112579,44.00944138,1,1
-13.51814365,-97.25804901,42.80580521,1,1
-3.880549431,-158.8980255,45.88510895,1,1
-18.13109779,-190.7304382,45.55215836,1,1
-0.285926819,-116.9199142,44.47115326,1,1
-17.08269501,-144.0425568,43.44424057,1,1
-0.209547043,-116.0055466,43.93363571,1,1
-3.015577316,-138.6327057,45.88697815,1,4
-17.62855721,-186.3625183,45.51239014,1,1
-18.23836708,-199.0023041,45.33460236,1,1
-5.067442894,-177.6716614,44.45523071,1,1
-12.24466801,-104.2915726,44.13666534,1,1
-7.415369987,-220.1522064,45.48034287,1,1
-3.559882164,-156.8026123,44.96820068,1,4
-12.31266689,-94.9033432,44.28017426,1,1
-2.539275169,-135.2468262,44.04162216,1,1
-18.63313675,-201.9911804,45.92028809,1,1
-16.99299622,-171.2290344,45.6383934,1,1
-6.839497089,-206.7042694,44.37677383,1,1
3.428172112,-92.11484528,45.28739548,1,1
-4.48330307,-167.4750671,44.78096771,1,1
-6.324027061,-195.7543182,45.95741272,1,1
-0.475502014,-119.0979004,45.24659348,1,1
4.26995182,-87.91629791,44.53672028,1,1
-4.210118771,-166.802948,45.89633179,1,1
-5.733117104,-192.2487946,45.28157806,1,1
-12.94783878,-115.268631,44.35432053,1,1
-16.92727852,-181.016098,44.18157959,1,1
-15.6953783,-158.347229,44.85420609,1,4
-11.28030491,-84.45607758,44.58840179,1,1
-19.01309013,-210.651001,44.34424973,1,1
-17.01389313,-175.4013062,45.46633148,1,1
-19.02135468,-216.1266327,44.21194839,1,1
-16.17153168,-167.7695618,44.64245224,1,1
-2.594080925,-134.7042236,44.88425446,1,1
1.526855946,-103.2386475,42.90240097,1,1
-16.17567062,-167.661438,44.27709198,1,1
-3.628920555,-154.4534912,43.83366013,1,1
-4.992634773,-179.0962219,44.08981705,1,1
-0.10527277,-115.6030655,43.78164673,1,4
-15.48730946,-157.3195648,44.78578186,1,1
-12.73099613,-93.19100189,43.10494614,1,1
-15.30263615,-154.1637268,44.91698074,1,1
-16.96184921,-175.1597443,44.79653931,1,1
-2.82192421,-138.0999603,45.59673691,1,1
-19.13709641,-210.4127808,45.79516983,1,1
-18.66823959,-203.0189667,45.88005066,1,1
-18.26407051,-199.4913483,45.70695496,1,1
-5.414721966,-180.6968536,45.79739761,1,1
-14.81741428,-148.7018585,44.85461426,1,1
-11.52731037,-84.52737427,45.13662338,1,4
-7.127129078,-214.3393555,45.84885025,1,1
-15.35804462,-155.8407745,44.31834412,1,1
-3.940037727,-163.8156738,45.58518982,1,1
2.906179905,-133.3822021,43.76309586,1,1
-6.313451767,-197.3432465,45.01800919,1,1
-17.5189991,-191.0030975,44.01671219,1,1
4.105774879,-86.44553375,44.82147217,1,1
-18.58882141,-201.9884796,45.78547668,1,1
-7.202735901,-215.2884979,45.97822571,1,1
-15.32958317,-151.3386841,45.60571671,1,1
-5.439258099,-175.3983765,43.85355377,1,1
-15.09682369,-115.4142227,43.37585831,1,2
-5.074691772,-177.4559479,45.46815491,1,1
-12.60391712,-110.623848,43.79566956,1,1
-11.08547688,-88.10437012,43.76497269,1,1
-4.575646877,-168.9695129,43.94284439,1,1
-15.91430378,-133.4584656,43.96753693,1,4
-0.423131943,-117.8975754,43.14131546,1,1
-18.9738369,-213.9459381,43.81464767,1,1
2.990436077,-93.89759827,43.6509285,1,1
-17.42845535,-189.8251648,43.64428329,1,1
-17.72165108,-194.3022308,43.75193787,1,1
-0.390148163,-117.1831436,45.5187912,1,1
-3.270590782,-146.449234,45.72866821,1,1
-3.098258018,-144.2250977,43.85408783,1,1
0.100982189,-114.5248566,43.50180817,1,1
-17.08295822,-182.799118,44.34252167,1,1
3.990173101,-86.5164032,43.53784561,1,1
0.586731911,-114.2108002,44.72815704,1,1
-18.34587288,-200.286087,45.93714142,1,1
-18.43603706,-204.5774994,44.88211823,1,1
-15.43265629,-149.8800659,43.02987671,1,1
4.952292919,-83.01587677,44.38554382,1,2
-15.1712389,-149.6489563,44.25932312,1,1
-2.978190899,-139.0524445,44.63733292,1,1
-18.34534073,-194.6708069,45.08774948,1,1
-16.52328873,-173.3831482,44.19654083,1,1
-4.415699959,-165.2034302,45.77396393,1,1
-12.19067478,-103.6261673,43.19540787,1,1
0.256989956,-113.4548187,43.3850975,1,1
1.052945137,-110.5920944,43.96224213,1,1
-6.276123047,-200.0907745,45.32230377,1,1
-16.25455666,-167.8405609,45.17005157,1,1
-15.14817333,-149.4095459,45.51745605,1,1
-18.97611237,-208.8809509,45.39001083,1,1
-3.689642906,-155.2651978,43.60483933,1,1
10.09344387,-89.89548492,44.48119354,1,1
-5.400938988,-182.8843079,44.54139328,1,1
-18.53680038,-208.2628326,43.9580574,1,1
-12.39373493,-106.5751266,45.46974182,1,1
-3.734944344,-153.749939,45.48446274,1,1
-14.17745304,-138.2465363,43.42547989,1,1
-17.85187149,-195.6472168,45.65223312,1,1
-11.93212986,-100.1716385,44.05415344,1,1
-11.72587299,-95.37438965,45.56321335,1,1
-17.48326302,-189.7115021,45.51093292,1,1
-16.15053177,-163.0624084,43.41404724,1,1
-11.36539173,-91.08191681,42.84026718,1,1
-17.17027473,-185.2082672,45.25208282,1,1
-5.86104393,-190.537735,44.69052124,1,1
-18.28643036,-200.2185211,44.63898468,1,1
-4.062281609,-161.936615,45.0287323,1,1
-15.85478687,-162.3217163,45.31991196,1,1
-4.615246773,-167.7918243,44.76652908,1,1
-7.057184219,-210.348175,44.18753433,1,1
-14.36625004,-136.8176575,43.42329788,1,1
4.522960186,-84.76890564,44.58638763,1,1
